Car.v,DistanceKm,Driver.Brake,Driver.Gas,Fefficiency,FullBatteryCapacity,PT.BattHV.Energy,PT.BattHV.Temp,Time,UsedCapacity,Vhcl.Distance,Vhcl.v
19.895736,104.54995,0,1,97,17.2992,7.1032578,0,5735,10.195939,104549.97,19.895736
19.898604,104.56984,0,1,97,17.2992,7.1000923,0,5736,10.199105,104569.86,19.898604
19.902272,104.58974,0,1,97,17.2992,7.097114,0,5737,10.202083,104589.76,19.902272
19.906794,104.60965,0,1,97,17.2992,7.0943592,0,5738,10.204838,104609.67,19.906794
19.911981,104.62956,0,1,97,17.2992,7.0918628,0,5739,10.207335,104629.58,19.911981
19.916753,104.64947,0,1,97,17.2992,7.0896034,0,5740,10.209594,104649.49,19.916753
19.920939,104.66939,0,1,97,17.2992,7.0875371,0,5741,10.211661,104669.41,19.920939
19.924624,104.68931,0,1,97,17.2992,7.0856502,0,5742,10.213548,104689.33,19.924624
19.927591,104.70924,0,1,97,17.2992,7.0839288,0,5743,10.21527,104709.26,19.927591
19.930319,104.72917,0,1,97,17.2992,7.0823583,0,5744,10.21684,104729.19,19.930319
19.933218,104.7491,0,1,97,17.2992,7.0809377,0,5745,10.218261,104749.12,19.933218
19.938105,104.76904,0,1,97,17.2992,7.0796861,0,5746,10.219513,104769.06,19.938105
19.950391,104.78898,0,1,97,17.2992,7.0788601,0,5747,10.220339,104789,19.950391
19.965169,104.80894,0,1,97,17.2992,7.0785314,0,5748,10.220668,104808.96,19.965169
19.977622,104.82891,0,1,97,17.2992,7.0784803,0,5749,10.22072,104828.93,19.977622
19.988225,104.84889,0,1,97,17.2992,7.0786717,0,5750,10.220529,104848.91,19.988225
19.997452,104.86888,0,1,97,17.2992,7.0790788,0,5751,10.220122,104868.9,19.997452
20.005519,104.88889,0,1,97,17.2992,7.0796825,0,5752,10.219518,104888.91,20.005519
20.037544,104.9089,0,1,97,17.2992,7.0796852,0,5753,10.219515,104908.92,20.037544
20.110165,104.92897,0,1,97,17.2992,7.0797214,0,5754,10.219479,104928.99,20.110165
20.212413,104.94913,0,1,97,17.2992,7.0797299,0,5755,10.21947,104949.15,20.212413
20.342038,104.96941,0,1,97,17.2992,7.0797225,0,5756,10.219478,104969.43,20.342038
20.490228,104.98982,0,1,97,17.2992,7.0797056,0,5757,10.219494,104989.84,20.490228
20.646179,105.01039,0,1,97,17.2992,7.0796828,0,5758,10.219517,105010.41,20.646179
20.798263,105.03111,0,0.90864313,97,17.2992,7.0796563,0,5759,10.219544,105031.14,20.798263
20.933764,105.05198,0,0.37405281,97,17.2992,7.0796273,0,5760,10.219573,105052,20.933764
20.973884,105.07297,0.085838265,0,97,17.2992,7.0795989,0,5761,10.219601,105072.99,20.973884
19.730811,105.09324,0.04578804,0,97,17.2992,7.0794921,0,5762,10.219708,105093.26,19.730811
19.449918,105.11277,0,0,97,17.2992,7.0794339,0,5763,10.219766,105112.79,19.449918
19.728824,105.13228,0,0.14456517,97,17.2992,7.0646909,0,5764,10.234485,105132.3,19.728824
20.000583,105.15222,0,1,97,17.2992,7.0758344,0,5765,10.223367,105152.24,20.000583
19.994152,105.17222,0,1,97,17.2992,7.0758588,0,5766,10.223341,105172.24,19.994152
19.985896,105.19221,0,1,97,17.2992,7.0750164,0,5767,10.224183,105192.23,19.985896
19.978499,105.21219,0,1,97,17.2992,7.0738257,0,5768,10.225373,105212.21,19.978499
19.972107,105.23217,0,1,97,17.2992,7.0724278,0,5769,10.226771,105232.19,19.972107
19.967279,105.25214,0,1,97,17.2992,7.0709279,0,5770,10.228271,105252.16,19.967279
19.96408,105.2721,0,1,97,17.2992,7.0694112,0,5771,10.229787,105272.12,19.96408
19.962861,105.29207,0,1,97,17.2992,7.0679572,0,5772,10.231241,105292.09,19.962861
19.96348,105.31203,0,1,97,17.2992,7.0666322,0,5773,10.232567,105312.05,19.96348
19.965934,105.33199,0,1,97,17.2992,7.0654991,0,5774,10.2337,105332.01,19.965934
19.97031,105.35196,0,1,97,17.2992,7.0646199,0,5775,10.234579,105351.98,19.97031
19.976653,105.37193,0,1,97,17.2992,7.0640581,0,5776,10.235142,105371.95,19.976653
19.984738,105.39192,0,1,97,17.2992,7.0638811,0,5777,10.235319,105391.94,19.984738
19.990593,105.4119,0,1,97,17.2992,7.0639263,0,5778,10.235274,105411.92,19.990593
19.993679,105.4319,0,1,97,17.2992,7.0639456,0,5779,10.235254,105431.92,19.993679
19.99385,105.45189,0,1,97,17.2992,7.0638303,0,5780,10.235369,105451.91,19.99385
19.991317,105.47188,0,1,97,17.2992,7.0634769,0,5781,10.235723,105471.9,19.991317
19.98618,105.49187,0,1,97,17.2992,7.0627984,0,5782,10.236401,105491.89,19.98618
19.978165,105.51185,0,1,97,17.2992,7.0616926,0,5783,10.237506,105511.87,19.978165
19.967554,105.53183,0,1,97,17.2992,7.0600724,0,5784,10.239126,105531.85,19.967554
19.954276,105.55179,0,1,97,17.2992,7.0578528,0,5785,10.241345,105551.81,19.954276
19.942542,105.57174,0,1,97,17.2992,7.0551183,0,5786,10.244079,105571.76,19.942542
19.935216,105.59167,0,1,97,17.2992,7.052311,0,5787,10.246886,105591.69,19.935216
19.931838,105.61161,0,1,97,17.2992,7.049594,0,5788,10.249603,105611.63,19.931838
19.930923,105.63154,0,1,97,17.2992,7.0470732,0,5789,10.252124,105631.56,19.930923
19.934983,105.65147,0,1,97,17.2992,7.0449696,0,5790,10.254229,105651.49,19.934983
19.93653,105.67141,0,1,97,17.2992,7.0431722,0,5791,10.256026,105671.43,19.93653
19.95287,105.69135,0,1,97,17.2992,7.0421511,0,5792,10.257048,105691.37,19.95287
19.963251,105.71131,0,1,97,17.2992,7.0415036,0,5793,10.257696,105711.33,19.963251
19.968763,105.73128,0,1,97,17.2992,7.0408509,0,5794,10.258348,105731.3,19.968763
19.970703,105.75125,0,0.99955472,97,17.2992,7.0400926,0,5795,10.259107,105751.27,19.970703
19.941104,105.77121,0,0,96,17.2992,7.0414508,0,5796,10.25775,105771.23,19.941104
16.29521,105.78978,0.072340214,0,96,17.2992,7.0507674,0,5797,10.248394,105789.8,16.29521
15.010805,105.80529,0,0,96,17.2992,7.0492657,0,5798,10.249936,105805.31,15.010805
14.652893,105.82004,0,0.077861719,96,17.2992,7.0431418,0,5799,10.256055,105820.05,14.652893
14.686466,105.83471,0,0.08036741,96,17.2992,7.0409775,0,5800,10.25822,105834.72,14.686466
14.879897,105.84945,0,0.12247554,96,17.2992,7.033968,0,5801,10.26522,105849.47,14.879897
15.887742,105.86474,0,0.22898789,97,17.2992,7.0142415,0,5802,10.284932,105864.75,15.887742
17.803682,105.88157,0,0.39439515,97,17.2992,6.9949946,0,5803,10.304192,105881.59,17.803682
19.589837,105.90028,0,1,97,17.2992,6.9816406,0,5804,10.317546,105900.3,19.589837
19.964385,105.92018,0,1,97,17.2992,7.0021766,0,5805,10.297025,105920.2,19.964385
19.965177,105.94015,0,1,97,17.2992,7.0027272,0,5806,10.296473,105940.16,19.965177
19.965219,105.96011,0,1,97,17.2992,7.0023345,0,5807,10.296865,105960.13,19.965219
19.964152,105.98007,0,1,97,17.2992,7.0016447,0,5808,10.297554,105980.09,19.964152
19.958763,106.00004,0,1,97,17.2992,7.0005565,0,5809,10.298642,106000.06,19.958763
19.947526,106.01999,0,1,97,17.2992,6.9990128,0,5810,10.300185,106020.01,19.947526
19.933166,106.03993,0,1,97,17.2992,6.9970387,0,5811,10.302159,106039.95,19.933166
19.924124,106.05986,0,1,97,17.2992,6.9949581,0,5812,10.30424,106059.88,19.924124
19.919244,106.07978,0,1,97,17.2992,6.9929251,0,5813,10.306273,106079.8,19.919244
19.914235,106.0997,0,1,97,17.2992,6.990833,0,5814,10.308365,106099.72,19.914235
19.922243,106.11961,0,1,97,17.2992,6.9890373,0,5815,10.310161,106119.63,19.922243
19.934246,106.13954,0,1,97,17.2992,6.9876676,0,5816,10.311531,106139.56,19.934246
19.944775,106.15948,0,0.96617445,97,17.2992,6.9864479,0,5817,10.312751,106159.5,19.944775
19.951591,106.17943,0,0.0093623,97,17.2992,6.9883206,0,5818,10.31088,106179.45,19.951591
17.772483,106.19883,0.25597872,0,97,17.2992,6.9898309,0,5819,10.309444,106198.85,17.772483
14.341381,106.21464,0.080601526,0,97,17.2992,6.9947861,0,5820,10.304415,106214.65,14.341381
13.164171,106.22827,0,0,96,17.2992,6.9962713,0,5821,10.30293,106228.28,13.164171
13.250549,106.24131,0,0.13994853,97,17.2992,6.9834096,0,5822,10.315784,106241.32,13.250549
14.437548,106.25505,0,0.2444637,97,17.2992,6.9643296,0,5823,10.334848,106255.06,14.437548
16.552266,106.27053,0,0.4541846,97,17.2992,6.9446953,0,5824,10.354491,106270.55,16.552266
18.43711,106.28805,0,1,97,17.2992,6.9312852,0,5825,10.367902,106288.07,18.43711
19.883003,106.3073,0,1,97,17.2992,6.9363224,0,5826,10.362903,106307.32,19.883003
19.929118,106.32723,0,1,97,17.2992,6.9399904,0,5827,10.359208,106327.25,19.929118
19.920905,106.34715,0,1,97,17.2992,6.9381991,0,5828,10.360999,106347.17,19.920905
19.913482,106.36707,0,1,97,17.2992,6.9355867,0,5829,10.36361,106367.09,19.913482
19.907005,106.38698,0,1,97,17.2992,6.9324807,0,5830,10.366716,106387,19.907005
19.901488,106.40688,0,1,97,17.2992,6.929087,0,5831,10.370109,106406.9,19.901488
19.897225,106.42678,0,1,97,17.2992,6.9255305,0,5832,10.373666,106426.8,19.897225
19.893863,106.44668,0,1,97,17.2992,6.9218822,0,5833,10.377314,106446.7,19.893863
19.892622,106.46657,0,1,97,17.2992,6.9182448,0,5834,10.380952,106466.59,19.892622
19.891964,106.48646,0,1,97,17.2992,6.9146261,0,5835,10.38457,106486.48,19.891964
19.89225,106.50635,0,1,97,17.2992,6.9110668,0,5836,10.38813,106506.37,19.89225
19.893408,106.52625,0,1,97,17.2992,6.9075987,0,5837,10.391598,106526.27,19.893408
19.895355,106.54614,0,1,97,17.2992,6.9042519,0,5838,10.394945,106546.16,19.895355
19.898102,106.56604,0,1,97,17.2992,6.9010547,0,5839,10.398142,106566.06,19.898102
19.901635,106.58594,0,1,97,17.2992,6.898037,0,5840,10.40116,106585.96,19.901635
19.906029,106.60584,0,1,97,17.2992,6.8952337,0,5841,10.403964,106605.86,19.906029
19.911153,106.62575,0,1,97,17.2992,6.892681,0,5842,10.406517,106625.77,19.911153
19.916052,106.64566,0,1,97,17.2992,6.8903759,0,5843,10.408822,106645.68,19.916052
19.920309,106.66558,0,1,97,17.2992,6.8882653,0,5844,10.410933,106665.6,19.920309
19.924081,106.6855,0,1,97,17.2992,6.8863361,0,5845,10.412862,106685.52,19.924081
19.927173,106.70543,0,1,97,17.2992,6.8845767,0,5846,10.414622,106705.45,19.927173
19.929865,106.72536,0,1,97,17.2992,6.8829683,0,5847,10.41623,106725.38,19.929865
19.932762,106.74529,0,1,97,17.2992,6.8815124,0,5848,10.417686,106745.31,19.932762
19.936939,106.76522,0,1,97,17.2992,6.8802091,0,5849,10.41899,106765.24,19.936939
19.947891,106.78517,0,1,97,17.2992,6.8792765,0,5850,10.419923,106785.19,19.947891
19.96301,106.80512,0,1,97,17.2992,6.8788658,0,5851,10.420334,106805.14,19.96301
19.975779,106.82509,0,1,97,17.2992,6.8787491,0,5852,10.420451,106825.11,19.975779
19.986654,106.84507,0,1,97,17.2992,6.8788816,0,5853,10.420319,106845.09,19.986654
19.996077,106.86506,0,1,97,17.2992,6.8792334,0,5854,10.419967,106865.08,19.996077
20.004306,106.88506,0,1,97,17.2992,6.879787,0,5855,10.419414,106885.08,20.004306
20.028979,106.90508,0,1,97,17.2992,6.8798842,0,5856,10.419316,106905.1,20.028979
20.096668,106.92514,0,1,97,17.2992,6.8799235,0,5857,10.419277,106925.16,20.096668
20.194287,106.94528,0,1,97,17.2992,6.8799332,0,5858,10.419267,106945.3,20.194287
20.320033,106.96553,0,1,97,17.2992,6.8799261,0,5859,10.419274,106965.55,20.320033
20.465996,106.98593,0,1,97,17.2992,6.879909,0,5860,10.419291,106985.95,20.465996
20.621476,107.00647,0,1,97,17.2992,6.8798857,0,5861,10.419314,107006.49,20.621476
20.774995,107.02717,0,0.94408663,97,17.2992,6.8798585,0,5862,10.419342,107027.19,20.774995
20.913987,107.04801,0,0.50207198,97,17.2992,6.8798286,0,5863,10.419371,107048.03,20.913987
21.023674,107.06899,0,0.001012785,97,17.2992,6.8797972,0,5864,10.419403,107069.01,21.023674
19.853291,107.08946,0.054639207,0,97,17.2992,6.8796969,0,5865,10.419503,107089.48,19.853291
19.443313,107.10903,0.004653334,0,97,17.2992,6.8796387,0,5866,10.419561,107109.05,19.443313
19.589075,107.12851,0,0.12446695,97,17.2992,6.8691279,0,5867,10.430045,107128.53,19.589075
19.99845,107.1484,0,0.80945459,97,17.2992,6.8758896,0,5868,10.423311,107148.42,19.99845
19.995734,107.1684,0,1,97,17.2992,6.8761427,0,5869,10.423057,107168.42,19.995734
19.987127,107.18839,0,1,97,17.2992,6.8753943,0,5870,10.423805,107188.41,19.987127
19.979588,107.20837,0,1,97,17.2992,6.8742658,0,5871,10.424933,107208.39,19.979588
19.973031,107.22835,0,1,97,17.2992,6.87291,0,5872,10.426289,107228.37,19.973031
19.967934,107.24832,0,1,97,17.2992,6.8714323,0,5873,10.427766,107248.34,19.967934
19.96445,107.26829,0,1,97,17.2992,6.869924,0,5874,10.429275,107268.31,19.96445
19.962932,107.28825,0,1,97,17.2992,6.8684613,0,5875,10.430737,107288.27,19.962932
19.963263,107.30821,0,1,97,17.2992,6.8671133,0,5876,10.432085,107308.23,19.963263
19.96542,107.32818,0,1,97,17.2992,6.865943,0,5877,10.433256,107328.2,19.96542
19.969489,107.34814,0,1,97,17.2992,6.8650121,0,5878,10.434187,107348.16,19.969489
19.97552,107.36812,0,1,97,17.2992,6.8643832,0,5879,10.434816,107368.14,19.97552
19.983451,107.3881,0,1,97,17.2992,6.864122,0,5880,10.435078,107388.12,19.983451
19.989871,107.40808,0,1,97,17.2992,6.8641424,0,5881,10.435058,107408.1,19.989871
19.9934,107.42808,0,1,97,17.2992,6.8641573,0,5882,10.435043,107428.1,19.9934
19.994024,107.44807,0,1,97,17.2992,6.8640674,0,5883,10.435132,107448.09,19.994024
19.991901,107.46806,0,1,97,17.2992,6.8637576,0,5884,10.435442,107468.08,19.991901
19.987187,107.48805,0,1,97,17.2992,6.8631436,0,5885,10.436056,107488.07,19.987187
19.979612,107.50804,0,1,97,17.2992,6.8621252,0,5886,10.437074,107508.06,19.979612
19.969411,107.52801,0,1,97,17.2992,6.8606114,0,5887,10.438587,107528.03,19.969411
19.956548,107.54797,0,1,97,17.2992,6.8585209,0,5888,10.440677,107547.99,19.956548
19.944112,107.56792,0,1,97,17.2992,6.8558646,0,5889,10.443333,107567.94,19.944112
19.936074,107.58786,0,1,97,17.2992,6.8530817,0,5890,10.446116,107587.88,19.936074
19.932159,107.6078,0,1,97,17.2992,6.8503605,0,5891,10.448837,107607.82,19.932159
19.930998,107.62773,0,1,97,17.2992,6.8478072,0,5892,10.45139,107627.75,19.930998
19.934446,107.64766,0,1,97,17.2992,6.845611,0,5893,10.453587,107647.68,19.934446
19.935293,107.6676,0,1,97,17.2992,6.8437771,0,5894,10.455421,107667.62,19.935293
19.950503,107.68754,0,1,97,17.2992,6.842578,0,5895,10.456621,107687.56,19.950503
19.962017,107.70749,0,1,97,17.2992,6.8419005,0,5896,10.457299,107707.51,19.962017
19.968137,107.72746,0,1,97,17.2992,6.8412363,0,5897,10.457963,107727.48,19.968137
19.970637,107.74743,0,1,97,17.2992,6.8404908,0,5898,10.458708,107747.45,19.970637
19.965852,107.7674,0,0,97,17.2992,6.8415954,0,5899,10.45759,107767.42,19.965852
16.862977,107.78651,0.14474115,0,96,17.2992,6.850999,0,5900,10.448228,107786.52,16.862977
15.134264,107.80225,0,0,96,17.2992,6.8490654,0,5901,10.450136,107802.27,15.134264
14.65269,107.81706,0,0.075472735,96,17.2992,6.8439157,0,5902,10.45528,107817.08,14.65269
14.681451,107.83173,0,0.079606165,96,17.2992,6.8416027,0,5903,10.457595,107831.74,14.681451
14.813444,107.84645,0,0.1113382,97,17.2992,6.836127,0,5904,10.463063,107846.46,14.813444
15.64877,107.86159,0,0.20805551,97,17.2992,6.819241,0,5905,10.479933,107861.61,15.64877
17.502404,107.87812,0,0.34270477,97,17.2992,6.7982128,0,5906,10.500973,107878.14,17.502404
19.321215,107.89655,0,0.89808544,97,17.2992,6.7847594,0,5907,10.514428,107896.57,19.321215
19.961885,107.91637,0,1,97,17.2992,6.8023306,0,5908,10.496871,107916.39,19.961885
19.965241,107.93633,0,1,97,17.2992,6.8030686,0,5909,10.496132,107936.35,19.965241
19.9645,107.9563,0,1,97,17.2992,6.8028211,0,5910,10.496378,107956.32,19.9645
19.964354,107.97626,0,1,97,17.2992,6.8020869,0,5911,10.497112,107976.28,19.964354
19.959986,107.99623,0,1,97,17.2992,6.8010606,0,5912,10.498138,107996.25,19.959986
19.949731,108.01618,0,1,97,17.2992,6.7995921,0,5913,10.499606,108016.2,19.949731
19.935244,108.03613,0,1,97,17.2992,6.7976827,0,5914,10.501515,108036.14,19.935244
19.925108,108.05605,0,1,97,17.2992,6.7956082,0,5915,10.50359,108056.07,19.925108
19.919932,108.07598,0,1,97,17.2992,6.7935814,0,5916,10.505617,108076,19.919932
19.914753,108.09589,0,1,97,17.2992,6.7915042,0,5917,10.507694,108095.91,19.914753
19.920165,108.11581,0,1,97,17.2992,6.7896132,0,5918,10.509585,108115.83,19.920165
19.932503,108.13574,0,1,97,17.2992,6.7882011,0,5919,10.510998,108135.76,19.932503
19.943194,108.15567,0,0.98724752,97,17.2992,6.786947,0,5920,10.512252,108155.69,19.943194
19.952286,108.17562,0,0.30441034,97,17.2992,6.7858112,0,5921,10.513388,108175.64,19.952286
18.510621,108.19531,0.26344132,0,97,17.2992,6.7887355,0,5922,10.510465,108195.33,18.510621
14.696484,108.21169,0.10221274,0,97,17.2992,6.7946365,0,5923,10.504565,108211.7,14.696484
13.278209,108.22553,0,0,97,17.2992,6.7961326,0,5924,10.503069,108225.54,13.278209
13.130429,108.23857,0,0.13822638,97,17.2992,6.7848815,0,5925,10.51431,108238.58,13.130429
14.160339,108.25213,0,0.23151635,97,17.2992,6.7684809,0,5926,10.530693,108252.14,14.160339
16.227011,108.26729,0,0.39415675,97,17.2992,6.7479266,0,5927,10.551259,108267.3,16.227011
18.158855,108.2845,0,0.98892823,97,17.2992,6.7344137,0,5928,10.564773,108284.52,18.158855
19.785782,108.30351,0,1,97,17.2992,6.7313161,0,5929,10.567933,108303.53,19.785782
19.930664,108.32342,0,1,97,17.2992,6.7405942,0,5930,10.558605,108323.44,19.930664
19.922146,108.34335,0,1,97,17.2992,6.7389938,0,5931,10.560204,108343.37,19.922146
19.914591,108.36327,0,1,97,17.2992,6.7364808,0,5932,10.562716,108363.29,19.914591
19.907962,108.38318,0,1,97,17.2992,6.7334419,0,5933,10.565755,108383.2,19.907962
19.902284,108.40308,0,1,97,17.2992,6.7300927,0,5934,10.569104,108403.1,19.902284
19.89781,108.42298,0,1,97,17.2992,6.7265641,0,5935,10.572632,108423,19.89781
19.893657,108.44288,0,1,97,17.2992,6.7228974,0,5936,10.576299,108442.9,19.893657
19.892725,108.46277,0,1,97,17.2992,6.7192907,0,5937,10.579906,108462.79,19.892725
19.892004,108.48266,0,1,97,17.2992,6.7156793,0,5938,10.583517,108482.68,19.892004
19.89215,108.50256,0,1,97,17.2992,6.7121097,0,5939,10.587087,108502.58,19.89215
19.893169,108.52245,0,1,97,17.2992,6.7086247,0,5940,10.590572,108522.47,19.893169
19.894996,108.54234,0,1,97,17.2992,6.7052548,0,5941,10.593942,108542.36,19.894996
19.897624,108.56224,0,1,97,17.2992,6.7020272,0,5942,10.59717,108562.26,19.897624
19.901023,108.58214,0,1,97,17.2992,6.6989717,0,5943,10.600225,108582.16,19.901023
19.905278,108.60204,0,1,97,17.2992,6.6961225,0,5944,10.603075,108602.06,19.905278
19.910302,108.62195,0,1,97,17.2992,6.6935158,0,5945,10.605682,108621.97,19.910302
19.915327,108.64186,0,1,97,17.2992,6.691161,0,5946,10.608037,108641.88,19.915327
19.919672,108.66178,0,1,97,17.2992,6.6890078,0,5947,10.61019,108661.8,19.919672
19.923519,108.6817,0,1,97,17.2992,6.6870359,0,5948,10.612162,108681.72,19.923519
19.926739,108.70163,0,1,97,17.2992,6.6852356,0,5949,10.613963,108701.65,19.926739
19.929427,108.72155,0,1,97,17.2992,6.6835912,0,5950,10.615607,108721.57,19.929427
19.932311,108.74148,0,1,97,17.2992,6.6820983,0,5951,10.6171,108741.5,19.932311
19.935944,108.76142,0,1,97,17.2992,6.6807509,0,5952,10.618448,108761.44,19.935944
19.94553,108.78136,0,1,97,17.2992,6.6797224,0,5953,10.619477,108781.38,19.94553
19.960789,108.80131,0,1,97,17.2992,6.6792198,0,5954,10.61998,108801.33,19.960789
19.973896,108.82128,0,1,97,17.2992,6.6790365,0,5955,10.620163,108821.3,19.973896
19.985053,108.84126,0,1,97,17.2992,6.6791091,0,5956,10.620091,108841.28,19.985053
19.994675,108.86125,0,1,97,17.2992,6.6794046,0,5957,10.619796,108861.27,19.994675
20.003075,108.88125,0,1,97,17.2992,6.6799074,0,5958,10.619293,108881.27,20.003075
20.021331,108.90126,0,1,97,17.2992,6.6800996,0,5959,10.6191,108901.28,20.021331
20.083913,108.92131,0,1,97,17.2992,6.6801306,0,5960,10.619069,108921.33,20.083913
20.176935,108.94143,0,1,97,17.2992,6.6801416,0,5961,10.619058,108941.46,20.176935
20.29858,108.96167,0,1,97,17.2992,6.6801349,0,5962,10.619065,108961.69,20.29858
20.442058,108.98204,0,1,97,17.2992,6.6801175,0,5963,10.619082,108982.06,20.442058
20.59678,109.00256,0,1,97,17.2992,6.6800938,0,5964,10.619106,109002.58,20.59678
20.751417,109.02323,0,0.97347573,97,17.2992,6.6800658,0,5965,10.619134,109023.25,20.751417
20.893579,109.04406,0,0.61135467,97,17.2992,6.6800352,0,5966,10.619165,109044.08,20.893579
21.009206,109.06501,0,0,97,17.2992,6.6800028,0,5967,10.619197,109065.03,21.009206
20.003563,109.08565,0.065549655,0,97,17.2992,6.6799068,0,5968,10.619293,109085.67,20.003563
19.452361,109.10531,0.012400809,0,97,17.2992,6.6798487,0,5969,10.619351,109105.33,19.452361
19.495922,109.12477,0,0.091858811,97,17.2992,6.6745458,0,5970,10.624616,109124.79,19.495922
19.994065,109.14459,0,0.60490251,97,17.2992,6.6758737,0,5971,10.623329,109144.61,19.994065
19.997277,109.16459,0,1,97,17.2992,6.6764048,0,5972,10.622795,109164.61,19.997277
19.988368,109.18458,0,1,97,17.2992,6.6757638,0,5973,10.623435,109184.6,19.988368
19.980655,109.20456,0,1,97,17.2992,6.6746968,0,5974,10.624502,109204.58,19.980655
19.973987,109.22454,0,1,97,17.2992,6.6733891,0,5975,10.625809,109224.56,19.973987
19.968624,109.24451,0,1,97,17.2992,6.6719384,0,5976,10.62726,109244.53,19.968624
19.96487,109.26448,0,1,97,17.2992,6.6704414,0,5977,10.628757,109264.5,19.96487
19.963049,109.28444,0,1,97,17.2992,6.6689725,0,5978,10.630226,109284.46,19.963049
19.963089,109.3044,0,1,97,17.2992,6.6676046,0,5979,10.631594,109304.42,19.963089
19.964955,109.32437,0,1,97,17.2992,6.6664002,0,5980,10.632799,109324.39,19.964955
19.968718,109.34434,0,1,97,17.2992,6.6654206,0,5981,10.633779,109344.36,19.968718
19.974436,109.36431,0,1,97,17.2992,6.6647285,0,5982,10.634471,109364.33,19.974436
19.982083,109.38428,0,1,97,17.2992,6.6643881,0,5983,10.634812,109384.3,19.982083
19.989053,109.40427,0,1,97,17.2992,6.6643688,0,5984,10.634831,109404.29,19.989053
19.992987,109.42426,0,1,97,17.2992,6.6643812,0,5985,10.634819,109424.28,19.992987
19.994111,109.44426,0,1,97,17.2992,6.6643038,0,5986,10.634896,109444.28,19.994111
19.992416,109.46425,0,1,97,17.2992,6.6640362,0,5987,10.635163,109464.27,19.992416
19.988118,109.48424,0,1,97,17.2992,6.663481,0,5988,10.635718,109484.26,19.988118
